-0.66602,0.39014,-1.86816,-0.23608,0.21143,0.09485,-0.95947,0.19165,0.11993,0.86865,1.85742,1.71875,1.87012,0.12335,-0.21338,0.08417,-0.54834,-1.00293,0.02084,-0.00935,0.05295,-0.18127,0.10687,0.62012,-0.07684,0.50879,0.43018,-0.20532,-0.29492,-1.38086,-0.29077,-0.68213,0.75781,0.07166,1.08984,0.49487
0.55127,1.07031,0.08630,0.83594,0.88184,0.82812,0.12476,-0.39185,-0.34253,-0.30493,1.72363,1.24707,1.22266,0.98047,1.40332,1.13965,0.26880,0.46753,0.11481,-0.20227,-0.00506,-0.60498,-0.45947,-1.02051,-1.20898,-0.85693,-1.28125,-0.59814,-0.75342,-0.41064,-1.06348,-1.07715,-0.14636,0.21082,-0.17932,0.63867
-0.76660,1.30566,-1.43457,0.60840,-1.65137,0.14697,0.82666,0.93115,0.74170,-0.48657,0.44922,1.23535,1.45801,-0.21448,0.51953,-0.24670,0.35083,0.80078,2.91602,-1.50586,-0.94238,-2.81836,0.22717,-3.02930,-0.15784,-0.46631,1.97559,1.33301,-1.48730,-0.66064,0.87500,1.21582,-1.06348,0.09088,0.84961,0.66016
1.78320,0.01852,0.83496,-0.02069,-1.97070,-0.59033,1.18066,1.39941,-0.11279,-0.64258,0.71924,0.94141,1.96191,-2.62891,0.10132,1.38672,0.46021,-1.15332,0.09009,0.50098,-0.04474,0.08911,-0.14062,-0.38501,-0.12427,-0.56689,-1.40625,-0.16052,-0.37769,-1.49316,-1.38477,-0.11243,-0.38647,-1.37207,-0.09760,0.08667
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.10468,-0.12128,0.73633,-0.37866,-0.47144,0.05692,1.32617,0.17346,-0.13855,0.21973,0.95117,-0.57764,-1.14746,-0.21606,-1.64160,0.09528,0.40820,-0.74023,0.66113,-0.28345,-0.63281,0.06824,0.29224,-0.35913,-0.82959,-0.04324,2.18945,-0.03110,-1.40430,1.02441,-0.08252,-0.83057,-0.57520,1.41113,0.57959,-0.16431
0.13367,0.08105,1.91211,-1.71875,-1.86719,-0.91748,-0.64404,-2.16602,-0.47900,2.21484,-2.28125,-0.81201,-2.93555,-1.32812,-1.13574,-2.84180,4.04297,4.55078,0.63135,-0.49487,-1.44336,0.77148,-0.78857,0.52881,-0.69629,0.88770,-0.18530,-0.10156,2.62109,-0.43677,-1.16992,-0.76758,-0.16504,-0.63574,-1.70801,0.82031
-0.46436,1.69336,0.23596,1.58887,1.06445,-0.05051,-1.24219,-0.81445,0.29004,-0.18860,0.38892,-0.11896,0.65771,0.41064,-0.64844,-0.85547,-0.07965,0.95166,-0.35669,0.42407,0.78955,0.33984,-0.82422,-0.39258,-0.23535,0.36450,0.14929,-0.69385,-0.84180,0.32324,1.09863,1.45215,0.56104,1.16406,0.67920,0.94385
0.37329,0.47119,2.89648,-0.24011,-1.23438,-1.35645,-1.74512,-0.47314,-2.96484,0.26587,0.24207,-0.32397,0.10968,-1.70215,-0.74268,0.60938,-0.68799,-1.80566,-0.78174,1.48828,-1.36816,-0.39087,2.37891,-1.81348,0.87061,-0.27832,2.29492,-1.04004,-2.22852,2.64648,0.52148,-1.24805,-1.63477,1.34473,0.10236,-0.77588
-1.39844,-0.37134,-1.02051,0.22412,0.19592,0.45361,0.33496,1.40234,1.27051,0.60303,-1.07324,-0.71436,-0.20813,-1.25195,0.43115,0.56689,-0.82129,0.15112,-0.00280,-0.59521,-0.70361,-0.11365,1.38379,2.11328,0.95947,0.06567,-0.49072,-0.41064,0.21875,1.67578,1.42676,1.18945,-1.14844,-0.28809,0.37036,-0.58447
-1.01660,-0.64941,-0.30640,0.37012,1.37793,0.58008,-0.33398,0.40967,1.37500,0.56885,0.16602,-0.35474,1.46875,1.21582,1.39648,-1.47363,-1.25098,0.26758,0.26172,0.90088,-0.12500,0.50342,-0.90918,0.05820,0.75000,0.90918,1.01074,0.05112,-0.07507,0.43237,-0.03949,0.47437,-0.39038,0.07776,0.27344,-0.60742
-0.18970,-0.37720,-1.70410,-1.05664,-0.47754,-0.16309,0.01076,-0.59619,-1.31152,-1.52344,-0.04355,1.10352,1.01562,0.07281,-0.79785,0.39868,0.63281,-0.48364,-0.47632,0.68799,0.59717,-0.14673,-0.52393,-1.11426,-0.50830,-0.18823,0.03409,-0.09436,-0.17786,0.11285,0.87598,1.41895,0.89990,-0.40039,-1.70410,-1.09473
-0.55615,-1.07422,0.23755,-0.94580,-0.54590,-0.70508,0.51367,1.60645,-0.83887,0.05978,0.23254,0.02649,-0.03589,-0.00697,1.02637,2.09180,-0.66748,-1.64648,-0.25366,0.33032,0.62695,1.12793,-1.25293,0.00976,1.58203,-0.49243,0.55664,1.25586,0.14148,0.81885,1.18164,0.34424,1.40625,0.10730,0.66211,1.36816
1.46777,-0.20300,1.06348,-0.00133,-0.00747,0.91650,-0.93262,-0.13916,0.28369,-1.02930,-0.10858,0.09296,-1.13867,-0.51514,-0.78516,-1.26270,-0.26196,-1.40430,-0.57861,0.09564,0.55566,0.10785,0.31592,-0.43115,-0.38477,-1.18164,1.31934,0.80908,0.48901,1.56348,0.82715,0.07257,-0.03278,0.28613,-0.55811,-0.25977
0.82764,-0.65430,-0.99268,-0.95850,0.15637,1.10742,1.16992,1.07031,1.51074,1.42773,1.43848,1.02734,0.44971,0.49756,-0.37964,0.62207,-0.17285,-0.33472,-0.11456,-0.93848,0.75098,-0.40576,-1.03418,-1.01758,-0.29541,0.28052,0.06683,0.01260,0.43604,-0.41992,-0.13757,-0.32812,0.00845,0.81885,-0.30273,0.74512
0.77051,-1.22754,-0.48511,-1.17480,-1.22852,-0.14771,0.60498,0.60742,1.17285,0.91797,1.02734,1.69922,-0.22461,0.27734,1.21387,1.31348,-0.25244,0.90137,-0.16907,0.23560,0.77686,-0.18823,-1.02051,1.25781,2.17383,1.09766,0.91406,0.21033,-0.17395,-0.20679,-0.73047,-1.18359,0.61475,0.61963,1.01660,0.27759
0.87891,-0.41870,0.37231,0.79492,0.81836,0.15369,0.15332,-0.99268,-0.60645,-0.74219,0.31299,0.74414,-0.56934,0.42090,0.19629,0.41260,0.45142,-0.72119,-0.41919,-0.15149,0.07483,-1.07324,0.00200,0.10614,0.13452,0.30420,-1.58691,0.48535,0.30835,-2.11133,-0.33765,-0.40967,-0.99805,-0.15259,-0.00363,1.01953
-0.43872,-0.29956,-0.34668,-1.18262,-0.85596,-0.81934,0.62451,-0.69238,-1.15723,-1.94629,-0.75488,-1.43848,-2.39062,-0.24976,-0.59961,-0.63428,-0.28467,-0.42334,-0.38843,-0.15918,-0.72705,-0.10022,0.42871,1.12988,0.94336,0.65088,-0.25244,-0.10767,0.59961,0.91113,-0.62402,0.02809,-0.14539,-0.62061,0.87256,0.51611
1.58301,0.79346,0.28857,0.56738,1.54492,0.80078,0.90430,-0.67236,0.98877,0.84766,-0.97705,-1.35645,-1.31152,-0.70361,0.48755,-1.40723,-0.58057,0.65674,-1.06152,1.46191,0.46191,1.50586,1.13281,0.31372,1.18848,0.22144,-1.81934,-1.75488,-1.08691,-0.42920,1.77734,1.70898,0.67773,0.59766,0.42578,-0.30786
0.46997,0.60010,-0.17896,0.99805,0.67383,0.50391,1.46387,0.61035,0.21997,0.05725,-0.16162,0.83398,-0.17407,-0.61230,-1.44824,-0.45947,0.03940,-0.75244,-0.12286,0.09753,-0.36499,-0.84473,0.20935,-0.75439,0.01100,-0.57715,-0.22363,-0.63037,-0.74463,-0.13428,-0.50342,-0.92285,-0.22449,-0.13342,-1.10840,-0.03018
0.63867,-0.16382,-0.33105,-0.08081,0.29517,0.90869,0.60059,0.82178,0.63232,-0.45923,-1.13672,-0.46729,-0.75391,-0.19067,-0.59912,0.80664,0.94873,1.26953,-0.10376,-1.00293,-0.49341,-1.28711,0.25708,0.52002,0.63867,0.97461,1.04102,-1.08984,-0.73145,0.98730,1.05469,0.59619,-0.62256,-1.37891,0.24963,1.01270
1.30371,1.57812,1.22266,0.12891,-0.19116,-0.09705,-0.07990,-1.30762,-1.02344,-0.02765,0.84619,-0.38623,0.19592,0.28296,-0.16406,0.10321,0.71387,0.35229,0.48950,0.22595,1.56055,0.44385,1.47070,1.12109,0.62500,-1.47949,-1.31152,-1.31738,-0.95850,-1.75293,-2.10547,-0.86475,0.99707,1.25195,-1.25000,-0.13318
-0.59570,-0.23083,0.55811,1.11816,1.28613,1.57129,0.68652,-0.15930,-0.46216,0.52539,-0.11121,-0.08112,1.79688,-0.23560,0.99609,0.35645,1.25879,0.97656,0.60449,-1.79102,-1.11133,0.46021,0.14392,-0.03375,-0.18884,0.34106,1.13379,0.70703,0.62695,1.06641,0.09100,-0.33423,0.05862,0.56201,0.38379,0.99072
0.07263,1.83105,1.12891,1.85645,1.62402,0.30103,0.54688,0.70215,1.87012,1.16602,1.32031,0.21484,0.79102,-0.17078,1.90137,1.13965,-0.39526,-1.08398,-1.33398,-0.25073,-0.56152,-0.58252,-0.13147,-0.65625,-0.26392,-0.78027,-0.91064,-0.15466,-0.54004,0.36279,0.44238,-0.26538,0.84277,0.06107,0.48755,0.94824
-0.38037,0.96094,-0.43384,0.32397,0.60156,0.00718,0.69727,1.30273,2.84961,0.58398,0.51904,-0.72852,0.49512,0.62256,0.18530,-0.20496,-1.05273,-0.53809,-0.07703,-0.38770,0.12103,-0.10791,0.62939,0.01849,-0.77051,-0.43823,-0.45532,0.56689,0.76611,1.15625,1.61426,1.18457,-0.78955,-1.67480,-1.08887,0.69238
1.29785,0.89746,-0.49609,-0.66943,-0.80176,-0.85840,-0.85352,0.12634,0.93018,-0.03052,0.84814,0.95996,0.27515,0.03580,-0.67480,-1.34668,1.04395,-0.72217,-0.02167,0.09747,-0.32959,-1.03516,0.14417,1.33984,-0.02536,0.11859,0.25879,0.26440,0.07922,0.07581,0.11017,-1.54199,0.66016,2.02344,-0.75732,-0.37231
-0.40552,0.56836,-0.47876,0.22388,-0.70459,0.49414,-1.04102,-1.19238,-0.83301,-1.12012,-0.67773,-0.23889,-1.20508,-0.96631,-0.33228,0.04419,-0.11127,-0.73926,-0.29980,-1.03125,0.75342,0.45581,0.26880,-0.34521,-0.01576,-1.41113,-1.12695,0.01807,0.00011,-0.24280,0.61084,0.38184,0.02377,0.26440,0.77686,2.00000
0.39038,-2.24023,-2.87500,-1.30859,-1.84180,-0.63525,0.39648,0.68457,-0.94287,-2.25195,-0.76367,0.63184,0.28027,-1.42871,-0.10864,-0.05057,-1.88574,0.36548,-0.51074,-2.33008,-0.67236,0.41528,-0.36987,1.34668,1.16895,-0.97070,-1.54980,-1.13770,-0.48779,2.54297,1.04297,-0.65283,0.34351,-3.39453,-1.12793,0.19873
0.65381,-0.53613,0.53662,0.49292,-1.85547,-3.07617,-0.95898,-0.65723,-1.66992,-1.68652,-0.52393,-0.81250,-1.81152,-2.19141,-1.37793,0.97363,1.75684,3.65430,0.81885,0.58887,0.92529,0.59082,-0.89062,-0.28760,-0.07898,-0.53271,-0.85547,-0.82666,-0.74756,-1.93164,-2.91211,-2.48438,-3.02930,-2.88086,-0.14575,0.28467
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.87891,1.18066,2.26172,1.11230,0.08417,-0.41846,-0.75488,0.77490,0.28613,-0.72949,-0.25854,0.94873,0.59424,0.47803,0.54053,0.88721,0.90576,-0.10870,0.66797,-0.14197,-0.86719,0.13354,-1.33984,1.14160,1.25293,-1.19531,0.55713,1.42578,-1.23535,-1.46973,-0.45044,-0.27563,0.34961,-0.42480,-0.18799,0.48608
-0.61084,0.72021,-0.65039,0.70020,1.09766,-0.10010,0.11188,-0.57910,0.98291,-0.51318,0.34888,-1.35449,0.64062,-0.01138,0.24573,-0.18286,0.28613,0.85840,0.30298,1.87598,1.19824,-0.67725,-0.25488,-0.45581,0.41406,-0.31812,-0.06781,-0.27100,0.19348,0.09625,0.56982,1.98828,0.43579,0.88965,0.35425,-0.76172
0.13574,-0.42090,-0.18640,-0.70410,-0.48047,-0.68701,0.44263,0.45532,-0.27588,-0.19946,-0.18860,-0.38965,0.08997,0.65527,-0.05771,0.01712,1.08105,1.06250,-0.00634,-0.03952,0.06012,0.68164,0.70166,0.31396,1.24121,1.07227,0.57129,0.17786,0.51025,0.74023,0.41919,-1.93848,-1.55469,0.55762,-0.26929,-1.07031
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-0.00367,0.36182,0.50244,1.23633,1.88574,0.23767,0.34570,1.28516,1.10156,0.27075,-0.74707,-1.41504,0.43823,-0.08997,0.20361,0.11346,-0.40869,-0.03452,0.01797,-0.31567,-0.16064,-0.62158,-0.16040,-0.41724,-0.16260,0.23340,-0.97949,-1.32520,-0.80420,-0.40381,0.31836,0.45288,0.19958,-0.28442,-0.69385,0.57471
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.24548,-0.08527,1.88574,1.73730,0.62744,1.59570,1.56348,1.62207,0.06155,0.96582,2.23633,0.26733,0.57227,0.70264,0.06293,1.49414,1.42480,-0.59277,-0.00147,0.52881,0.07489,-0.39209,0.45483,0.63574,-0.06506,-0.19092,0.69629,-0.45801,-0.54736,-0.61523,-0.51953,0.59863,0.61182,0.93799,0.47876,0.52539
1.45410,1.37402,-2.36328,-3.08398,-0.61133,-0.13660,-0.19922,0.79443,-1.86133,-0.18628,0.04227,-0.36694,3.26172,-0.99854,-1.22656,-0.73584,-3.03711,-0.23975,-0.66504,-0.74707,-0.20386,0.45898,-0.70752,-1.13379,-1.38184,1.41992,0.67188,-0.72314,-0.67920,-0.82080,-0.49292,1.32031,1.05273,0.15100,0.51514,-0.75928
2.02344,1.19434,0.32227,0.55322,0.84521,1.32324,0.99561,-1.09766,-0.30762,0.87988,1.21094,0.72656,-1.20312,0.49536,0.82080,-0.74951,-0.21899,0.80713,0.25708,0.37866,-0.30396,0.04001,0.07471,-0.11847,0.43872,1.19336,0.45752,0.27173,0.58936,-0.31665,0.21057,0.07947,-0.88281,-0.75391,0.57178,-0.50049
0.01424,-0.11945,-0.56201,-0.83496,-1.18750,-0.83691,-1.34766,-0.56201,0.04013,-0.57129,0.50586,-0.24377,-0.76953,0.43701,0.47632,-0.35620,0.39453,1.01172,0.00249,-0.48047,-0.02505,0.41504,-0.29199,0.23169,-0.57178,-0.26025,0.62988,0.55713,0.64404,-0.78613,0.72510,0.37646,0.23706,0.70508,-0.45532,-0.29712
-0.55469,0.15698,-0.18384,-0.18188,1.02539,0.04141,0.24744,-0.46631,-1.56934,-0.08411,-0.71045,-1.20703,0.36743,-0.14771,-0.78711,-1.62305,-0.80176,-1.01758,-1.62695,-1.73047,-1.18359,-0.56787,-0.21924,0.07770,0.28296,-0.09973,0.44946,0.36499,0.84912,1.00195,0.74121,-1.01855,-0.99072,0.00791,-0.50293,-0.09229
-0.02695,-1.58887,0.09595,-1.44141,-0.40674,0.38208,0.94580,-0.05206,0.32422,-0.28760,0.52783,0.77295,-0.97314,0.02271,0.04282,1.18555,0.34180,-1.61523,0.23999,0.19519,-0.43823,0.28784,-0.22485,-0.16235,-0.55957,-0.98047,0.68799,-0.76562,0.48071,-0.44287,-0.76709,-1.25488,-3.37305,-0.26123,0.70264,0.85596
0.81055,-1.21582,0.21399,-0.61572,-0.56982,-2.16016,0.08191,-1.36719,1.22168,1.88379,-0.27612,0.57764,0.76758,1.37695,-0.90234,-1.83398,0.84570,0.16235,-2.32422,1.18652,2.84570,-2.82422,-0.45532,0.59668,-2.28125,-1.66211,-1.20605,0.32422,-0.92480,-0.72607,2.47656,1.70215,-1.16895,0.26172,-0.70459,0.19702
0.24426,0.33301,-0.43164,-0.00935,-0.31543,-0.25342,1.14258,-0.05444,-0.63721,0.04013,1.57812,2.12500,1.09180,-0.01909,-0.83984,-1.78516,-0.94922,-0.56396,1.06055,0.23071,1.54980,-0.47388,-1.85352,-1.21289,-1.74414,-1.16504,1.25000,0.23975,0.02052,2.44922,0.85498,-0.12720,-1.71191,-2.12500,0.12372,-1.09570
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.26440,-0.12238,0.37109,-0.79541,-0.54053,-0.07275,0.10022,0.49609,-1.04297,-1.75488,-0.50488,-0.60889,-0.87402,0.01695,-1.59180,0.26880,0.72656,-0.36084,-0.04312,1.73242,1.95312,1.48438,0.92383,-0.18896,-0.31519,-0.58887,-0.87402,-0.49658,1.17383,0.00052,-0.12323,0.78760,-0.62109,-2.12500,-2.41797,-0.53809
1.22754,0.03845,0.24622,1.29199,1.05762,2.02539,0.84180,-0.22461,0.33838,0.29297,0.76123,2.41211,2.10352,1.53125,-0.62744,0.62598,-1.17969,-0.40259,-0.20520,-0.00598,-0.12793,-0.10114,-0.50781,-0.82959,-0.29272,-0.27905,-0.40210,0.26147,0.35986,1.00391,0.59082,-0.22668,-0.36865,-0.27930,-0.17725,1.65430
0.46216,-1.01758,0.86475,-1.14941,-0.10217,-0.74072,1.58691,-0.21509,-0.54932,1.14844,-0.67920,0.87842,-0.95312,-0.61475,0.36035,1.38379,-0.05588,-2.32227,0.16675,0.11438,0.33765,0.28271,0.26416,0.20142,0.39258,0.68506,0.32739,0.34204,-0.33984,0.20044,0.64746,0.87109,0.10034,-0.57178,-0.12097,-0.25146
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-0.27881,0.85205,0.53809,-0.49683,-0.34229,-1.19727,-0.17297,-1.40332,0.85596,-0.39404,0.85156,-1.03027,-0.12646,-0.64697,1.40918,1.07812,-0.35205,0.42407,1.16406,0.13025,1.05273,-0.88477,-2.55664,-2.50195,-0.91992,0.62744,-0.16467,-0.91797,0.07129,-0.52930,-2.35547,-2.75391,-0.93506,0.35474,0.57617,3.21289
-2.86328,1.23145,-1.52734,-0.93848,0.13049,-1.45801,0.53223,-1.17578,-0.40552,1.14941,-1.37305,0.75146,-0.38745,0.99512,-0.24475,-0.67969,0.72998,-0.11914,-3.34766,1.13379,0.50684,1.74219,2.48828,1.31348,2.64844,1.39551,1.04785,-1.24805,-0.70654,3.51562,-0.96094,0.90625,1.88477,-0.64990,1.78418,1.66992
0.03415,-1.61133,-0.00657,-1.70605,-1.27051,-2.41406,-0.96777,-1.24121,0.18457,-2.21094,-0.46313,1.09961,-2.82422,-2.87695,-1.13867,-0.32983,-1.78223,1.04785,0.73828,1.88086,0.37256,1.33496,-0.24133,-0.79590,-2.73438,0.37476,1.46094,1.13965,0.57715,0.81689,0.45801,-1.03223,-0.09222,-0.70117,1.84082,1.16504
1.76465,0.78613,0.28247,-1.12402,-1.80957,1.32031,-0.41309,-1.26074,-0.11346,0.74268,0.93213,0.95068,-0.03201,-2.19141,-1.72559,-0.42749,0.87305,-0.42554,0.91260,-1.94434,-0.79834,-2.07031,-2.38477,2.16211,-1.48926,-2.65039,1.49414,0.57764,0.19458,1.50586,-1.23438,-3.80859,-0.51172,1.62109,1.33691,1.14062
-1.68457,1.42480,-0.95264,0.52539,-0.19141,0.80713,2.46875,-0.25293,1.49805,-0.01423,0.34619,1.41113,-0.31299,-0.14514,-1.01562,0.74170,-0.08588,0.72900,-0.32617,-2.07422,-0.55713,-1.74707,0.65332,-0.42529,0.99805,-0.83398,-1.95508,-0.89600,1.40137,0.50098,-0.26709,0.45068,0.13611,1.80859,-0.76807,-1.58887
0.40356,0.62939,1.31152,-0.64990,-1.19531,-3.01758,0.76367,-0.90332,-1.79102,0.40991,-1.00098,1.63281,-0.41748,-0.86865,0.05591,-0.05099,-0.97217,1.29297,-3.70898,5.03906,-0.04190,1.24512,2.27930,2.00195,0.60889,0.19800,0.67578,0.08673,0.99951,-0.79150,0.69580,-0.93799,1.70703,0.61670,-0.45459,1.11133
-0.98145,0.35376,-0.19409,0.14978,-0.72461,-1.18457,-1.83203,-0.97510,-0.46411,-0.40894,-0.10248,-0.55518,-0.15906,-0.68799,-0.29370,-0.59473,-1.85547,0.99512,0.04532,-0.52832,0.44751,1.05957,0.00703,0.34277,-0.08539,-0.83008,-0.18152,-0.26953,0.07373,-0.26001,-0.93311,-0.81689,0.37524,-0.46753,-0.99219,-0.43262
-1.75293,0.76807,0.12494,1.33594,0.05621,0.74121,-0.09131,0.02415,0.49219,2.14258,0.13208,0.32227,0.49194,1.27539,0.74609,0.77490,0.34985,0.13452,0.60205,2.73633,1.29492,0.47363,-2.22656,-2.90820,-1.51074,-3.70898,-0.81104,0.01387,-0.00987,-0.06378,-0.58398,-1.84082,-1.68457,0.06131,-1.51367,-0.32422
0.00093,-0.22754,-1.11621,0.52051,0.62256,0.78467,0.13184,0.59131,-0.19080,-0.40210,-0.99756,-2.06445,-0.89990,0.35083,1.15430,0.22729,0.06445,0.22644,4.82422,-1.04883,0.20935,-3.04297,-1.25879,-0.01973,2.24805,-0.63721,-2.74805,1.34375,-0.67188,-0.36768,-2.35156,0.93311,1.13965,-2.18359,1.70801,-3.50977
-0.34937,0.76904,-1.02637,-1.12793,-0.58447,-0.61963,-0.24011,0.03558,-0.80713,0.14795,0.65967,1.04883,1.32129,0.63428,0.66748,0.39185,0.54395,0.16602,-0.09552,-0.59131,-0.08881,-0.50684,0.33228,0.83643,0.19678,0.27930,0.14355,-0.06192,0.56592,0.91846,-0.17236,1.18457,1.19824,0.29761,-1.05566,-0.25342
-0.83789,0.27881,-0.15137,-0.47510,-0.80859,-0.48169,-0.38330,-1.19727,-2.00195,-0.25220,0.01238,0.86865,0.67969,2.24805,0.66016,0.65967,0.91211,0.60352,0.18823,0.46313,-0.02911,-0.00339,-0.09155,0.46484,0.74609,-0.01810,-0.43677,0.25708,0.71924,1.44531,0.88818,-0.19580,0.27344,1.31348,0.33521,-1.30664
0.17444,-1.03320,-1.45898,-1.11230,-1.03906,-0.05902,-0.49365,-0.32690,1.01953,-0.09265,-1.07422,0.14172,-0.37573,-0.38159,-0.71436,-1.32324,-2.19922,-1.66699,-1.71094,0.53418,-0.13477,-0.53613,1.71582,2.36523,2.03125,0.65381,-1.55762,-0.45996,-1.21680,-1.94531,-2.01562,0.25757,0.84277,0.72559,-0.28687,-0.70312
-1.11914,-0.95312,-0.10138,-1.17773,-0.49585,-0.73828,0.74707,-0.50342,-0.07385,0.77832,0.65918,2.00781,0.99463,1.37793,0.85693,0.77393,-0.29199,-0.36060,-0.23438,0.08618,0.09271,0.62793,0.51514,0.43213,0.33032,0.05344,0.75781,0.23828,-0.17371,0.00655,-0.73145,-0.26685,0.27979,0.88721,0.77148,0.53613
0.13342,-1.22461,0.63232,-0.75391,-0.96094,0.48779,0.44434,-0.31763,0.83252,1.35156,0.67627,-0.66357,-0.48560,-0.03833,-1.05762,0.55859,0.57324,0.76758,-0.01440,-0.72510,-0.71387,-0.78857,-0.41406,0.09973,0.58447,-0.73828,-0.19849,-0.23865,0.57568,-1.30859,-1.59668,-0.09473,-1.98438,-0.98145,0.60010,1.45703
-0.35400,0.50146,0.07782,1.57520,1.48145,1.24316,-0.21362,1.10645,1.37695,1.12988,0.90332,0.57715,1.69336,1.99805,2.42773,1.88379,1.35742,1.41406,-0.25220,0.12622,-0.14905,0.05426,0.16418,0.24573,-0.28296,-0.55176,-0.24915,0.10229,0.15405,-0.13867,-0.27515,0.14087,-0.79736,0.20593,-0.25708,0.67383
0.70508,-0.97852,-0.21826,-1.49902,-0.74414,-1.27930,-1.26074,-0.91504,-1.36719,-1.94824,-0.80713,-0.85449,-0.16919,0.95068,1.02246,-1.00781,-0.88721,-0.51074,-0.16260,-0.16907,-0.66113,-0.20300,0.96143,1.49902,0.78076,-0.05310,0.56641,1.91016,0.93115,-0.29663,-0.35229,0.08789,-0.52539,0.85254,0.70508,-0.72949
-2.05469,-0.68262,-0.77295,-0.09906,0.17993,0.62891,-0.31030,0.76514,0.62109,-1.22168,-1.40625,1.27246,1.41016,2.23633,0.96631,0.73975,0.88770,0.91113,0.24768,-0.24036,0.38647,0.22815,0.19312,-0.64453,0.40039,0.69727,0.94531,0.70361,0.60352,-0.48804,-0.86768,-1.61914,-0.27539,-0.02609,0.20227,0.90088
1.34766,0.21521,0.39038,0.21265,0.80518,0.63477,1.02148,1.00098,0.86621,0.47266,0.96240,1.53809,0.07990,0.87207,-0.35669,-0.07294,-0.28003,-1.43457,-0.45947,-0.86963,-0.19836,0.74072,-0.08752,-0.60645,0.25562,-0.44629,0.12244,-1.44336,0.33057,1.49023,-1.13574,0.05331,-0.59180,1.09668,1.06445,-0.65625
